10108,57,1455.5798858201263
10108,58,1708.913729607135
10108,97,1952.6711013191791
10108,98,1928.411879805876
10108,401,2007.7535941032972
10108,402,1398.6836798482902
10108,403,1499.9915925422072
10108,442,2007.1783793269817
10109,243,2007.466844732049
10109,244,1879.4306069338065
10109,282,1758.1753655182122
10109,283,1327.9148071365626
10109,284,1676.2665699454394
10109,616,2087.2157975786795
10109,655,1961.3954577657485
10109,656,1312.3749793528136
10109,657,1400.8527835036843
10109,658,2135.0320861461228
10110,116,1781.964994002448
10110,117,1660.0808884855412
10110,118,2163.182852368918
10110,155,1952.2168532135468
10110,156,1544.1935541188464
10110,157,1819.322700542609
10110,462,1760.5863217223894
10110,463,1475.7720533599297
10110,464,1897.6903715405988
10110,503,1764.045805959747
10110,504,1865.3282807753503
10111,200,1836.4678886190827
10111,201,1563.5180993126376
10111,202,1967.9984453310299
10111,241,1815.328837620167
10111,242,1926.441966129502
10111,578,1796.2749755322195
10111,579,1680.666487680507
10111,580,2180.662947669427
10111,617,2076.2391897882844
10111,618,1716.1073554997802
10111,619,1977.3344817397135
10112,157,1697.2127836609807
10112,158,1221.035415467337
10112,159,1574.1576160641307
10112,500,1974.3298743169312
10112,501,1299.1117186756326
10112,502,1354.8582700984086
10112,503,2082.8259761467048
10113,15,2049.80942367588
10113,16,1392.2274980176155
10113,17,1426.3474287711872
10113,18,2117.7492618223687
10113,323,1856.8308268654441
10113,324,1784.5563150309483
10113,362,1777.906081695908
10113,363,1415.6107927043993
10113,364,1793.1702844361228
10113,695,2203.0152273780973
10113,696,1949.9309843820672
10114,204,2128.170346607507
10114,205,1519.5907720532668
10114,206,1565.1757051956317
10114,245,1626.6042022728057
10114,246,1359.7782265367211
10114,247,1850.6887073510982
10114,573,2072.6428518982584
10114,574,1715.7020429919091
10114,575,1982.119936559377
10114,612,2145.8114798110582
10114,613,1394.8869306951085
10114,614,1284.7183733834447
10114,615,1929.5201350461373
10114,653,2214.3686845928505
10114,654,2056.9089850035466
10115,244,1974.4532099642108
10115,245,2135.0967851552964
10115,282,2064.1394481111847
10115,283,1359.1059676583052
10115,284,1343.5994426841482
10115,285,2034.181327944123
10115,655,1582.8246885574476
10115,656,1194.9309141433773
10115,657,1649.7679372350638
10116,160,2172.293155523469
10116,161,1408.9310880989594
10116,162,1272.1047633784312
10116,163,1904.954361509186
10116,537,1576.8863439687955
10116,538,1275.9661002462797
10116,539,1769.8155019052426
10117,163,1890.4919299564385
10117,164,1663.2494121945908
10117,165,2075.7920870666885
10117,202,1976.0685650119676
10117,203,1474.0314896205819
10117,204,1674.7147057796847
10117,535,2026.322152336691
10117,536,1899.599777462005
10117,575,1863.8139041164277
10117,576,1338.9459478381575
10117,577,1573.0646504859017
10118,14,1909.7153642117867
10118,15,1493.9248773971476
10118,16,1780.4516876488237
10118,53,2207.3936071587514
10118,54,1570.5922712827203
10118,55,1552.4240627055228
10118,56,2168.084832210143
10118,363,2014.2996794559936
10118,364,1375.193359812874
10118,365,1447.7116068069517
10118,366,2160.580363944718
10118,404,1951.7782145723347
10118,405,1689.5116554984693
10118,406,2060.938980871334
10119,55,1863.0229899528827
10119,56,2024.1291259550728
10119,95,1521.9535127992613
10119,96,1322.2683569410374
10119,97,1882.4407624884282
10119,403,2151.8845949535953
10119,404,1645.3908363709102
10119,405,1770.5401420502862
10119,443,1625.7021767380172
10119,444,1466.096258927959
10119,445,2005.4168601202816
10120,116,2203.102060365583
10120,117,1803.5006430972307
10120,118,1995.757831167756
10120,156,1607.794274576292
10120,157,1501.1226579357144
10120,158,2068.291501834441
10120,462,1699.6512352159807
10120,463,1766.346180363286
10120,502,1823.3687613565596
10120,503,1609.79568118798
10120,504,2047.8092000753625
10121,16,1620.617722139006
10121,17,1221.6288291907779
10121,18,1651.227111538345
10121,323,2028.423569146425
10121,361,2062.3905604578626
10121,362,1385.0487550086027
10121,363,1397.4243511767795
10121,364,2087.518360995693
10122,134,2106.4090758385796
10122,135,1358.2636928859258
10122,136,1271.1169277058107
10122,137,1937.0060280624907
10122,444,2125.0508482357845
10122,483,1542.22699803958
10122,484,1211.6996356578418
10122,485,1714.6555429222065
10123,95,1967.681246625525
10123,96,1285.9256640859535
10123,97,1342.3837084546788
10123,98,2076.1215051300396
10123,404,2077.1153325446803
10123,442,1669.8424300130075
10123,443,1230.5363606318717
10123,444,1618.821621531748
10124,335,1466.9053803631625
10124,336,1215.2462928592458
10124,337,1780.9314205597464
10124,644,2004.54217469603
10124,645,2064.2422553425963
10124,683,1438.3156738501875
10124,684,1271.844512475494
10124,685,1882.9037225240236
10125,96,1682.8517387588313
10125,97,1199.0317913178717
10125,98,1553.3989669922018
10125,441,1930.4980933093839
10125,442,1261.254079508224
10125,443,1353.6626844705434
10125,444,2108.944535223718
10126,55,1999.090964580344
10126,56,2171.6758351490266
10126,95,1469.1647341406763
10126,96,1264.6956095488185
10126,97,1845.8755298918545
10126,404,1781.186339104045
10126,405,1864.8791273832794
10126,443,1549.3281849992513
10126,444,1368.1475828173045
10126,445,1927.6417395192966
10127,294,2050.4890794553335
10127,333,2191.828203417291
10127,334,1411.263995744781
10127,335,1241.3869802487595
10127,336,1860.147857179452
10127,373,2196.1794341075456
10127,374,1960.3843059882488
10127,645,1821.2891518324482
10127,646,1833.7144438033502
10127,684,1496.5004536704162
10127,685,1250.7254836311133
10127,686,1808.0902941518073
10128,280,1306.132553593823
10128,281,1297.0831372976356
10128,282,2008.5736980407714
10128,319,2025.5983301695471
10128,658,1599.1141813003933
10128,659,1191.349939582911
10128,660,1627.4527419091492
10129,56,1918.0050215709773
10129,57,1617.2784276749435
10129,58,1972.9003233674168
10129,97,1692.0101055092498
10129,98,1780.1543814381737
10129,402,1614.014089827594
10129,403,1541.3800869979855
10129,404,2122.812544023782
10129,441,2104.9543698166594
10129,442,1778.1829486762888
10129,443,2057.288827461429
10130,16,1642.1253054186743
10130,17,1223.2192231833158
10130,18,1632.2056492987676
10130,361,2007.246814180438
10130,362,1294.6288094206168
10130,363,1303.2961387717974
10130,364,2024.3193605406545
10131,95,1992.7081967133672
10131,96,1623.905484667884
10131,97,1909.2067425257392
10131,134,2204.144228685714
10131,135,1578.5210357712633
10131,136,1572.2857034718452
10131,137,2190.134172542769
10131,442,2140.066907075627
10131,443,1515.8880495479461
10131,444,1541.5886792909803
10131,483,1936.9883168312417
10131,484,1663.5300239295777
10131,485,2032.899167349194
10132,96,1548.5750088850466
10132,97,1225.258012040172
10132,98,1724.029737950448
10132,441,2119.069211857089
10132,442,1356.8088523909657
10132,443,1250.0761118179182
10132,444,1914.2594092852946
10133,200,1336.475562297193
10133,201,1462.439524060136
10133,239,1950.687297796307
10133,578,1840.960141333827
10133,579,1335.8133072980463
10133,580,1593.0998630901229
10134,95,2199.6542405856767
10134,96,1441.1510389003356
10134,97,1293.0076171729818
10134,98,1905.3119533624536
10134,136,2100.7920129043223
10134,442,1488.6212190875003
10134,443,1197.051402845124
10134,444,1741.4648217712365
10135,335,1956.9229138692046
10135,336,1344.7473509796864
10135,337,1466.207984045033
10135,338,2200.55664568758
10135,375,2076.287186705569
10135,376,1973.38928663105
10135,682,1733.9308514017598
10135,683,1208.9542893299858
10135,684,1516.006039415885
10136,204,1507.5174357898939
10136,205,1408.7394198051707
10136,206,2016.5380791992363
10136,244,1969.6497383181506
10136,245,1581.158753983749
10136,246,1864.6939374860904
10136,574,1841.3809705449064
10136,575,1567.2760140039295
10136,576,1967.1203748876949
10136,613,2012.0516170334279
10136,614,1426.4796308339094
10136,615,1542.9829012324171
10137,200,1860.7852591551766
10137,201,2150.6503419972623
10137,239,2151.785880704363
10137,240,1587.6557524839943
10137,241,1650.5926095539162
10137,279,2160.997643781459
10137,579,2004.161310333002
10137,580,1947.6115620768599
10137,618,1873.667481336062
10137,619,1513.4994872412453
10137,620,1848.2344100351943
10138,243,1808.3725159977312
10138,244,1234.9091227211732
10138,245,1469.662941339877
10138,284,2034.9460350652919
10138,614,1912.3283055806537
10138,615,1354.820732574601
10138,616,1541.6614280145163
10138,655,1901.2679537263923
10138,656,1830.8016423646923
10139,95,2018.8892006695262
10139,96,1322.438850556814
10139,97,1336.4364725837793
10139,98,2045.392024317893
10139,136,2187.580063776774
10139,442,1611.6845272543933
10139,443,1179.20871796283
10139,444,1602.2333891443639
10140,117,2053.743742459289
10140,118,2076.3947196123886
10140,156,1682.0144650275133
10140,157,1337.0936977364006
10140,158,1764.753772509707
10140,462,1851.742190697275
10140,463,2061.2032024432224
10140,501,2197.765262477501
10140,502,1558.6327414116872
10140,503,1538.6728374736608
10140,504,2155.657579433889
10141,243,1940.3026647488603
10141,244,1356.1392816393252
10141,245,1511.851022174333
10141,283,1971.7246240885245
10141,284,1781.2418445349062
10141,285,2190.4855212796137
10141,614,1983.92943160253
10141,615,1506.2453321356145
10141,616,1718.5626574659977
10141,655,1692.530972125539
10141,656,1610.003580007357
10141,657,2159.1162733930937
10142,16,1663.2204041585458
10142,17,1211.583181130179
10142,18,1593.2528822050501
10142,361,1967.490489298587
10142,362,1274.1831797188113
10142,363,1323.9735760575436
10142,364,2063.4353747560895
10143,16,2144.7293275870747
10143,284,2161.1657741144686
10143,323,1635.5670005159643
10143,324,1187.3930443690049
10143,325,1589.970233949648
10143,694,1987.6306626896535
10143,695,1301.65229563941
10143,696,1343.2542045585233
10143,697,2067.588982384361
10144,1,1715.3956290857752
10144,2,1200.2133321840793
10144,3,1523.0879021267317
10144,376,1945.6325751915117
10144,377,1309.0579242887757
10144,378,1415.7200421244315
10144,379,2155.915899026511
10145,280,1854.8600553696713
10145,281,1301.025461846068
10145,282,1523.0028717333503
10145,657,1944.4634247599802
10145,658,1383.3972278188276
10145,659,1550.2781117949396
10145,697,2192.046597914228
10145,698,2104.8681418089395
10146,41,1778.2081479393962
10146,42,1688.2599715471742
10146,81,1998.6082374099215
10146,82,1643.3546421303847
10146,83,1938.347163267124
10146,417,2037.3444609413177
10146,418,1769.9120629987217
10146,419,2107.356145680844
10146,456,2142.542436020151
10146,457,1596.6288522330965
10146,458,1688.180840082622
10147,200,1697.0041091436194
10147,201,2006.5488396031221
10147,239,2019.4483946782605
10147,240,1733.5985779906532
10147,241,1781.2529990105884
10147,579,1840.944411451222
10147,580,1795.3764786322752
10147,618,1971.5249331316118
10147,619,1656.1651726940277
10147,620,1983.1870752375441
10148,245,1540.7595110322814
10148,246,1399.8081167663984
10148,247,1978.7367583891464
10148,284,1912.7140115256666
10148,285,1480.8200433865
10148,286,1758.1676205054491
10148,613,1833.0634427233992
10148,614,1600.2879647399943
10148,615,2026.6693658304055
10148,653,1936.6055182775165
10148,654,1337.8142135254814
10148,655,1481.6524204588934
10149,1,1784.7459045779688
10149,2,1652.3261784858073
10149,3,2150.5948261533513
10149,40,2083.8909372634157
10149,41,1702.5727676474744
10149,42,1949.363776996211
10149,377,1964.3133029001742
10149,378,1726.2287417587395
10149,379,2104.9400826117167
10149,417,2143.5874030735476
10149,418,1650.7233425673546
10149,419,1786.5266577510654
10150,40,2134.2067615385913
10150,41,1986.3883063804271
10150,80,1895.0153117348204
10150,81,1427.9534237799364
10150,82,1689.0458611478261
10150,419,2063.278119352547
10150,457,1965.2281332897608
10150,458,1416.3186695878148
10150,459,1582.244198659281
10151,276,1940.122018537614
10151,277,1825.2901290000138
10151,315,1879.462764895407
10151,316,1412.4209487014139
10151,317,1679.033575802141
10151,622,1890.1306681793824
10151,623,1624.0211421665122
10151,624,2009.0106363538964
10151,662,2110.4738448122102
10151,663,1600.2388484250837
10151,664,1732.8705529158
10152,163,2123.8114860696946
10152,164,1554.158593543036
10152,165,1636.5008897676753
10152,203,1761.0497639458465
10152,204,1537.9291322881775
10152,205,1997.3436943263853
10152,534,2121.8318181466007
10152,535,1727.7124796326966
10152,536,1949.867103990783
10152,575,1518.1291977089115
10152,576,1414.5067719205524
10152,577,2013.382264347159
10153,56,1605.1854718355619
10153,57,1579.0222450798833
10153,58,2180.005530690455
10153,96,1997.9260923569407
10153,97,1730.3904240818886
10153,98,2080.407720038443
10153,402,1740.5796127331762
10153,403,1358.0336102137687
10153,404,1741.0157972078296
10153,442,1962.0408577501844
10153,443,1975.9478369759738
10154,95,1577.374868638512
10154,96,1464.4619193817264
10154,97,2038.246048577742
10154,134,1974.1912675557157
10154,135,1632.2557698614046
10154,136,1942.4078049354052
10154,443,1575.1448280455618
10154,444,1266.847796026378
10154,445,1762.8518661623482
10154,484,1907.3766948287812
10154,485,1974.3125565114537
10155,60,2008.7126791525504
10155,61,2080.4185514225155
10155,100,1679.0193955969553
10155,101,1474.0190253144895
10155,102,1968.0149584745188
10155,400,2171.1203537478063
10155,439,2027.3653289310782
10155,440,2011.7240336632656
10155,478,1585.0319930695669
10155,479,1448.5461811394312
10156,4,1692.4180263202948
10156,5,1264.4525243312928
10156,6,1646.8911480413894
10156,44,1825.8487461304614
10156,45,1797.7008711694489
10156,373,2155.3530083512264
10156,374,1531.4969039588946
10156,375,1548.360524888169
10156,376,2190.183957862035
10156,414,1775.7387935078787
10156,415,1498.6591422740416
10156,416,1921.3037042340513
10157,282,1669.806884640127
10157,283,1425.7184563431647
10157,284,1909.2233005775722
10157,323,1799.6764239628042
10157,324,1937.2458032692157
10157,656,1757.6559486222382
10157,657,1603.6614111933923
10157,658,2096.5441691410333
10157,695,2020.4209256368104
10157,696,1611.1949209567429
10157,697,1857.9321654778716
10158,94,2091.7267348122177
10158,95,1350.0825541706226
10158,96,1278.4285891625584
10158,97,1952.3645037935244
10158,135,2157.153592500827
10158,404,2071.2680446824834
10158,405,2005.7846905528577
10158,443,1558.4445321685034
10158,444,1217.6522034240434
10158,445,1708.3617546305597
10159,200,1525.9832031997662
10159,201,1194.5892488786185
10159,202,1704.9855450096723
10159,577,2115.1946051390687
10159,578,1363.4348648733767
10159,579,1265.7912891815133
10159,580,1925.6123798831188
10160,54,2085.6430030410556
10160,55,1425.7651965009695
10160,56,1440.08187739207
10160,57,2113.965919043302
10160,95,2018.9494925125712
10160,96,1822.432139641558
10160,403,1649.0277015763263
10160,404,1212.7547755844805
10160,405,1613.7051034934357
10160,443,2135.958763994074
10160,444,2094.457647364814
10161,40,1420.033699882635
10161,78,1825.0236923758644
10161,79,1218.4355703841966
10161,419,1792.6284387786027
10161,420,1220.0211036140756
10161,421,1458.6551674407406
10162,95,1717.078923447898
10162,96,1482.7882887989285
10162,97,1949.657428264104
10162,134,2066.273897305086
10162,135,1609.5899192324837
10162,136,1804.45105964166
10162,443,1510.0201129478862
10162,444,1341.2142172195954
10162,445,1921.4445843473804
10162,484,1819.643173205891
10162,485,2002.4291796011964
10163,16,2139.5919956961375
10163,17,1378.0032748796737
10163,18,1256.5902363003788
10163,19,1903.5349219721677
10163,361,1505.6236551567795
10163,362,1193.9621342706864
10163,363,1722.381366673796
10164,96,1806.4591835550323
10164,97,1259.9385131845584
10164,98,1509.2255566661922
10164,441,1842.2743673683958
10164,442,1226.8590098963393
10164,443,1412.9132289466863
10165,3,2177.3491673604667
10165,41,2128.6148241938085
10165,42,1385.3695935257629
10165,43,1294.9396901915545
10165,44,1952.3400768462775
10165,416,1526.2970292115779
10165,417,1201.59630262447
10165,418,1710.9460252895349
10166,40,1272.6847362706822
10166,41,1737.0571659480083
10166,79,1611.7894945021671
10166,418,2182.6238724991117
10166,419,1459.7073491911585
10166,420,1359.2990342071148
10166,421,1979.937761965155
